4.00,13:56:54.0
4.00,13:57:00.0
4.00,13:57:06.0
4.00,13:57:12.0
4.00,13:57:18.0
4.00,13:57:24.0
4.00,13:57:30.0
4.00,13:57:36.0
4.00,13:57:42.0
4.00,13:57:48.0
4.00,13:57:54.0
4.00,13:58:00.0
4.00,13:58:06.0
4.00,13:58:12.0
4.00,13:58:18.0
4.00,13:58:24.0
4.00,13:58:30.0
4.00,13:58:36.0
4.00,13:58:42.0
4.00,13:58:48.0
4.00,13:58:54.0
4.00,13:59:00.0
4.00,13:59:06.0
4.00,13:59:12.0
4.00,13:59:18.0
4.00,13:59:24.0
4.00,13:59:30.0
4.00,13:59:36.0
4.00,13:59:42.0
4.00,13:59:48.0
4.00,13:59:54.0
4.00,14:00:00.0
4.00,14:00:06.0
4.00,14:00:12.0
4.00,14:00:18.0
4.00,14:00:24.0
4.00,14:00:30.0
4.00,14:00:36.0
4.00,14:00:42.0
4.00,14:00:48.0
4.00,14:00:54.0
4.00,14:01:00.0
0.00,14:01:06.0
0.00,14:01:12.0
0.00,14:01:18.0
0.00,14:01:24.0
0.00,14:01:30.0
0.00,14:01:36.0
0.00,14:01:42.0
0.00,14:01:48.0
0.00,14:01:54.0
0.00,14:02:00.0
0.00,14:02:06.0
0.00,14:02:12.0
0.00,14:02:18.0
0.00,14:02:24.0
0.00,14:02:30.0
0.00,14:02:36.0
0.00,14:02:42.0
0.00,14:02:48.0
0.00,14:02:54.0
0.00,14:03:00.0
0.00,14:03:06.0
0.00,14:03:12.0
0.00,14:03:18.0
0.00,14:03:24.0
0.00,14:03:30.0
0.00,14:03:36.0
0.00,14:03:42.0
0.00,14:03:48.0
0.00,14:03:54.0
0.00,14:04:00.0
0.00,14:04:06.0
0.00,14:04:12.0
0.00,14:04:18.0
0.00,14:04:24.0
0.00,14:04:30.0
0.00,14:04:36.0
0.00,14:04:42.0
0.00,14:04:48.0
0.00,14:04:54.0
0.00,14:05:00.0
0.00,14:05:06.0
0.00,14:05:12.0
0.00,14:05:18.0
0.00,14:05:24.0
0.00,14:05:30.0
0.00,14:05:36.0
0.00,14:05:42.0
0.00,14:05:48.0
0.00,14:05:54.0
0.00,14:06:00.0
0.00,14:06:06.0
0.00,14:06:12.0
0.00,14:06:18.0
0.00,14:06:24.0
0.00,14:06:30.0
0.00,14:06:36.0
0.00,14:06:42.0
0.00,14:06:48.0
0.00,14:06:54.0
0.00,14:07:00.0
0.00,14:07:06.0
0.00,14:07:12.0
0.00,14:07:18.0
0.00,14:07:24.0
0.00,14:07:30.0
0.00,14:07:36.0
0.00,14:07:42.0
0.00,14:07:48.0
0.00,14:07:54.0
0.00,14:08:00.0
0.00,14:08:06.0
0.00,14:08:12.0
0.00,14:08:18.0
0.00,14:08:24.0
0.00,14:08:30.0
0.00,14:08:36.0
0.00,14:08:42.0
0.00,14:08:48.0
0.00,14:08:54.0
0.00,14:09:00.0
0.00,14:09:06.0
0.00,14:09:12.0
0.00,14:09:18.0
0.00,14:09:24.0
0.00,14:09:30.0
0.00,14:09:36.0
0.00,14:09:42.0
0.00,14:09:48.0
0.00,14:09:54.0
0.00,14:10:00.0
0.00,14:10:06.0
0.00,14:10:12.0
0.00,14:10:18.0
0.00,14:10:24.0
0.00,14:10:30.0
0.00,14:10:36.0
0.00,14:10:42.0
0.00,14:10:48.0
0.00,14:10:54.0
0.00,14:11:00.0
0.00,14:11:06.0
0.00,14:11:12.0
0.00,14:11:18.0
0.00,14:11:24.0
0.00,14:11:30.0
0.00,14:11:36.0
0.00,14:11:42.0
0.00,14:11:48.0
0.00,14:11:54.0
0.00,14:12:00.0
0.00,14:12:06.0
0.00,14:12:12.0
0.00,14:12:18.0
0.00,14:12:24.0
0.00,14:12:30.0
0.00,14:12:36.0
0.00,14:12:42.0
0.00,14:12:48.0
0.00,14:12:54.0
0.00,14:13:00.0
0.00,14:13:06.0
0.00,14:13:12.0
0.00,14:13:18.0
0.00,14:13:24.0
0.00,14:13:30.0
0.00,14:13:36.0
0.00,14:13:42.0
0.00,14:13:48.0
0.00,14:13:54.0
0.00,14:14:00.0
0.00,14:14:06.0
0.00,14:14:12.0
0.00,14:14:18.0
0.00,14:14:24.0
0.00,14:14:30.0
0.00,14:14:36.0
0.00,14:14:42.0
0.00,14:14:48.0
0.00,14:14:54.0
0.00,14:15:00.0
0.00,14:15:06.0
0.00,14:15:12.0
0.00,14:15:18.0
0.00,14:15:24.0
0.00,14:15:30.0
0.00,14:15:36.0
0.00,14:15:42.0
0.00,14:15:48.0
0.00,14:15:54.0
0.00,14:16:00.0
0.00,14:16:06.0
0.00,14:16:12.0
0.00,14:16:18.0
0.00,14:16:24.0
0.00,14:16:30.0
0.00,14:16:36.0
0.00,14:16:42.0
0.00,14:16:48.0
0.00,14:16:54.0
0.00,14:17:00.0
0.00,14:17:06.0
0.00,14:17:12.0
0.00,14:17:18.0
0.00,14:17:24.0
0.00,14:17:30.0
0.00,14:17:36.0
0.00,14:17:42.0
0.00,14:17:48.0
0.00,14:17:54.0
0.00,14:18:00.0
0.00,14:18:06.0
0.00,14:18:12.0
0.00,14:18:18.0
0.00,14:18:24.0
0.00,14:18:30.0
0.00,14:18:36.0
0.00,14:18:42.0
0.00,14:18:48.0
0.00,14:18:54.0
0.00,14:19:00.0
0.00,14:19:06.0
0.00,14:19:12.0
0.00,14:19:18.0
0.00,14:19:24.0
0.00,14:19:30.0
0.00,14:19:36.0
0.00,14:19:42.0
0.00,14:19:48.0
0.00,14:19:54.0
0.00,14:20:00.0
0.00,14:20:06.0
0.00,14:20:12.0
0.00,14:20:18.0
0.00,14:20:24.0
0.00,14:20:30.0
0.00,14:20:36.0
0.00,14:20:42.0
0.00,14:20:48.0
0.00,14:20:54.0
0.00,14:21:00.0
0.00,14:21:06.0
0.00,14:21:12.0
0.00,14:21:18.0
0.00,14:21:24.0
0.00,14:21:30.0
0.00,14:21:36.0
0.00,14:21:42.0
0.00,14:21:48.0
0.00,14:21:54.0
0.00,14:22:00.0
0.00,14:22:06.0
0.00,14:22:12.0
0.00,14:22:18.0
0.00,14:22:24.0
0.00,14:22:30.0
0.00,14:22:36.0
0.00,14:22:42.0
0.00,14:22:48.0
0.00,14:22:54.0
0.00,14:23:00.0
0.00,14:23:06.0
0.00,14:23:12.0
0.00,14:23:18.0
0.00,14:23:24.0
0.00,14:23:30.0
0.00,14:23:36.0
0.00,14:23:42.0
0.00,14:23:48.0
0.00,14:23:54.0
0.00,14:24:00.0
0.00,14:24:06.0
0.00,14:24:12.0
0.00,14:24:18.0
0.00,14:24:24.0
0.00,14:24:30.0
0.00,14:24:36.0
0.00,14:24:42.0
0.00,14:24:48.0
0.00,14:24:54.0
0.00,14:25:00.0
0.00,14:25:06.0
0.00,14:25:12.0
0.00,14:25:18.0
0.00,14:25:24.0
0.00,14:25:30.0
0.00,14:25:36.0
0.00,14:25:42.0
0.00,14:25:48.0
0.00,14:25:54.0
0.00,14:26:00.0
0.00,14:26:06.0
0.00,14:26:12.0
0.00,14:26:18.0
0.00,14:26:24.0
0.00,14:26:30.0
0.00,14:26:36.0
0.00,14:26:42.0
0.00,14:26:48.0
0.00,14:26:54.0
0.00,14:27:00.0
0.00,14:27:06.0
0.00,14:27:12.0
0.00,14:27:18.0
0.00,14:27:24.0
0.00,14:27:30.0
0.00,14:27:36.0
0.00,14:27:42.0
0.00,14:27:48.0
0.00,14:27:54.0
0.00,14:28:00.0
0.00,14:28:06.0
0.00,14:28:12.0
0.00,14:28:18.0
0.00,14:28:24.0
0.00,14:28:30.0
0.00,14:28:36.0
0.00,14:28:42.0
0.00,14:28:48.0
0.00,14:28:54.0
0.00,14:29:00.0
0.00,14:29:06.0
0.00,14:29:12.0
0.00,14:29:18.0
0.00,14:29:24.0
0.00,14:29:30.0
0.00,14:29:36.0
0.00,14:29:42.0
0.00,14:29:48.0
0.00,14:29:54.0
0.00,14:30:00.0
0.00,14:30:06.0
0.00,14:30:12.0
0.00,14:30:18.0
0.00,14:30:24.0
0.00,14:30:30.0
0.00,14:30:36.0
0.00,14:30:42.0
0.00,14:30:48.0
0.00,14:30:54.0
0.00,14:31:00.0
0.00,14:31:06.0
0.00,14:31:12.0
0.00,14:31:18.0
0.00,14:31:24.0
0.00,14:31:30.0
0.00,14:31:36.0
0.00,14:31:42.0
0.00,14:31:48.0
0.00,14:31:54.0
0.00,14:32:00.0
0.00,14:32:06.0
0.00,14:32:12.0
0.00,14:32:18.0
0.00,14:32:24.0
0.00,14:32:30.0
0.00,14:32:36.0
0.00,14:32:42.0
0.00,14:32:48.0
0.00,14:32:54.0
0.00,14:33:00.0
0.00,14:33:06.0
0.00,14:33:12.0
0.00,14:33:18.0
0.00,14:33:24.0
0.00,14:33:30.0
0.00,14:33:36.0
0.00,14:33:42.0
0.00,14:33:48.0
0.00,14:33:54.0
0.00,14:34:00.0
0.00,14:34:06.0
0.00,14:34:12.0
0.00,14:34:18.0
0.00,14:34:24.0
0.00,14:34:30.0
0.00,14:34:36.0
0.00,14:34:42.0
0.00,14:34:48.0
0.00,14:34:54.0
0.00,14:35:00.0
0.00,14:35:06.0
0.00,14:35:12.0
0.00,14:35:18.0
0.00,14:35:24.0
0.00,14:35:30.0
0.00,14:35:36.0
0.00,14:35:42.0
0.00,14:35:48.0
0.00,14:35:54.0
0.00,14:36:00.0
0.00,14:36:06.0
0.00,14:36:12.0
0.00,14:36:18.0
0.00,14:36:24.0
0.00,14:36:30.0
0.00,14:36:36.0
0.00,14:36:42.0
0.00,14:36:48.0
0.00,14:36:54.0
0.00,14:37:00.0
0.00,14:37:06.0
0.00,14:37:12.0
0.00,14:37:18.0
0.00,14:37:24.0
0.00,14:37:30.0
0.00,14:37:36.0
0.00,14:37:42.0
0.00,14:37:48.0
0.00,14:37:54.0
0.00,14:38:00.0
0.00,14:38:06.0
0.00,14:38:12.0
0.00,14:38:18.0
0.00,14:38:24.0
0.00,14:38:30.0
0.00,14:38:36.0
0.00,14:38:42.0
0.00,14:38:48.0
0.00,14:38:54.0
0.00,14:39:00.0
0.00,14:39:06.0
0.00,14:39:12.0
0.00,14:39:18.0
0.00,14:39:24.0
0.00,14:39:30.0
0.00,14:39:36.0
0.00,14:39:42.0
0.00,14:39:48.0
0.00,14:39:54.0
0.00,14:40:00.0
0.00,14:40:06.0
0.00,14:40:12.0
0.00,14:40:18.0
0.00,14:40:24.0
0.00,14:40:30.0
0.00,14:40:36.0
0.00,14:40:42.0
0.00,14:40:48.0
0.00,14:40:54.0
0.00,14:41:00.0
0.00,14:41:06.0
0.00,14:41:12.0
0.00,14:41:18.0
0.00,14:41:24.0
0.00,14:41:30.0
0.00,14:41:36.0
0.00,14:41:42.0
0.00,14:41:48.0
0.00,14:41:54.0
0.00,14:42:00.0
0.00,14:42:06.0
0.00,14:42:12.0
0.00,14:42:18.0
0.00,14:42:24.0
0.00,14:42:30.0
0.00,14:42:36.0
0.00,14:42:42.0
0.00,14:42:48.0
0.00,14:42:54.0
0.00,14:43:00.0
0.00,14:43:06.0
0.00,14:43:12.0
0.00,14:43:18.0
0.00,14:43:24.0
0.00,14:43:30.0
0.00,14:43:36.0
0.00,14:43:42.0
0.00,14:43:48.0
0.00,14:43:54.0
0.00,14:44:00.0
0.00,14:44:06.0
0.00,14:44:12.0
0.00,14:44:18.0
0.00,14:44:24.0
0.00,14:44:30.0
0.00,14:44:36.0
0.00,14:44:42.0
0.00,14:44:48.0
0.00,14:44:54.0
0.00,14:45:00.0
0.00,14:45:06.0
0.00,14:45:12.0
0.00,14:45:18.0
0.00,14:45:24.0
0.00,14:45:30.0
0.00,14:45:36.0
0.00,14:45:42.0
0.00,14:45:48.0
0.00,14:45:54.0
0.00,14:46:00.0
0.00,14:46:06.0
0.00,14:46:12.0
0.00,14:46:18.0
0.00,14:46:24.0
0.00,14:46:30.0
0.00,14:46:36.0
0.00,14:46:42.0
0.00,14:46:48.0
0.00,14:46:54.0
0.00,14:47:00.0
0.00,14:47:06.0
0.00,14:47:12.0
0.00,14:47:18.0
0.00,14:47:24.0
0.00,14:47:30.0
0.00,14:47:36.0
0.00,14:47:42.0
0.00,14:47:48.0
0.00,14:47:54.0
0.00,14:48:00.0
0.00,14:48:06.0
0.00,14:48:12.0
0.00,14:48:18.0
0.00,14:48:24.0
0.00,14:48:30.0
0.00,14:48:36.0
0.00,14:48:42.0
0.00,14:48:48.0
0.00,14:48:54.0
0.00,14:49:00.0
0.00,14:49:06.0
0.00,14:49:12.0
0.00,14:49:18.0
0.00,14:49:24.0
0.00,14:49:30.0
0.00,14:49:36.0
0.00,14:49:42.0
0.00,14:49:48.0
0.00,14:49:54.0
0.00,14:50:00.0
0.00,14:50:06.0
0.00,14:50:12.0
0.00,14:50:18.0
0.00,14:50:24.0
0.00,14:50:30.0
0.00,14:50:36.0
0.00,14:50:42.0
0.00,14:50:48.0
0.00,14:50:54.0
0.00,14:51:00.0
1.00,14:51:06.0
1.00,14:51:12.0
1.00,14:51:18.0
1.00,14:51:24.0
1.00,14:51:30.0
1.00,14:51:36.0
1.00,14:51:42.0
1.00,14:51:48.0
1.00,14:51:54.0
1.00,14:52:00.0
1.00,14:52:06.0
1.00,14:52:12.0
1.00,14:52:18.0
1.00,14:52:24.0
1.00,14:52:30.0
1.00,14:52:36.0
1.00,14:52:42.0
1.00,14:52:48.0
1.00,14:52:54.0
1.00,14:53:00.0
1.00,14:53:06.0
1.00,14:53:12.0
1.00,14:53:18.0
1.00,14:53:24.0
1.00,14:53:30.0
1.00,14:53:36.0
1.00,14:53:42.0
1.00,14:53:48.0
1.00,14:53:54.0
1.00,14:54:00.0
1.00,14:54:06.0
1.00,14:54:12.0
1.00,14:54:18.0
1.00,14:54:24.0
1.00,14:54:30.0
1.00,14:54:36.0
1.00,14:54:42.0
1.00,14:54:48.0
1.00,14:54:54.0
1.00,14:55:00.0
1.00,14:55:06.0
1.00,14:55:12.0
1.00,14:55:18.0
1.00,14:55:24.0
1.00,14:55:30.0
1.00,14:55:36.0
1.00,14:55:42.0
1.00,14:55:48.0
1.00,14:55:54.0
1.00,14:56:00.0
1.00,14:56:06.0
1.00,14:56:12.0
1.00,14:56:18.0
1.00,14:56:24.0
1.00,14:56:30.0
1.00,14:56:36.0
1.00,14:56:42.0
1.00,14:56:48.0
1.00,14:56:54.0
1.00,14:57:00.0
1.00,14:57:06.0
1.00,14:57:12.0
1.00,14:57:18.0
1.00,14:57:24.0
1.00,14:57:30.0
1.00,14:57:36.0
1.00,14:57:42.0
1.00,14:57:48.0
1.00,14:57:54.0
1.00,14:58:00.0
1.00,14:58:06.0
1.00,14:58:12.0
1.00,14:58:18.0
1.00,14:58:24.0
1.00,14:58:30.0
1.00,14:58:36.0
1.00,14:58:42.0
1.00,14:58:48.0
1.00,14:58:54.0
1.00,14:59:00.0
1.00,14:59:06.0
1.00,14:59:12.0
1.00,14:59:18.0
1.00,14:59:24.0
1.00,14:59:30.0
1.00,14:59:36.0
1.00,14:59:42.0
1.00,14:59:48.0
1.00,14:59:54.0
1.00,15:00:00.0
1.00,15:00:06.0
1.00,15:00:12.0
1.00,15:00:18.0
1.00,15:00:24.0
1.00,15:00:30.0
1.00,15:00:36.0
1.00,15:00:42.0
1.00,15:00:48.0
1.00,15:00:54.0
1.00,15:01:00.0
1.00,15:01:06.0
1.00,15:01:12.0
1.00,15:01:18.0
1.00,15:01:24.0
1.00,15:01:30.0
1.00,15:01:36.0
1.00,15:01:42.0
1.00,15:01:48.0
1.00,15:01:54.0
1.00,15:02:00.0
1.00,15:02:06.0
1.00,15:02:12.0
1.00,15:02:18.0
1.00,15:02:24.0
1.00,15:02:30.0
1.00,15:02:36.0
1.00,15:02:42.0
1.00,15:02:48.0
1.00,15:02:54.0
1.00,15:03:00.0
1.00,15:03:06.0
1.00,15:03:12.0
1.00,15:03:18.0
1.00,15:03:24.0
1.00,15:03:30.0
1.00,15:03:36.0
1.00,15:03:42.0
1.00,15:03:48.0
1.00,15:03:54.0
1.00,15:04:00.0
1.00,15:04:06.0
1.00,15:04:12.0
1.00,15:04:18.0
1.00,15:04:24.0
1.00,15:04:30.0
1.00,15:04:36.0
1.00,15:04:42.0
1.00,15:04:48.0
1.00,15:04:54.0
1.00,15:05:00.0
1.00,15:05:06.0
1.00,15:05:12.0
1.00,15:05:18.0
1.00,15:05:24.0
1.00,15:05:30.0
1.00,15:05:36.0
1.00,15:05:42.0
1.00,15:05:48.0
1.00,15:05:54.0
1.00,15:06:00.0
1.00,15:06:06.0
1.00,15:06:12.0
1.00,15:06:18.0
1.00,15:06:24.0
1.00,15:06:30.0
1.00,15:06:36.0
1.00,15:06:42.0
1.00,15:06:48.0
1.00,15:06:54.0
1.00,15:07:00.0
1.00,15:07:06.0
1.00,15:07:12.0
1.00,15:07:18.0
1.00,15:07:24.0
1.00,15:07:30.0
1.00,15:07:36.0
1.00,15:07:42.0
1.00,15:07:48.0
1.00,15:07:54.0
1.00,15:08:00.0
1.00,15:08:06.0
1.00,15:08:12.0
1.00,15:08:18.0
1.00,15:08:24.0
1.00,15:08:30.0
1.00,15:08:36.0
1.00,15:08:42.0
1.00,15:08:48.0
1.00,15:08:54.0
1.00,15:09:00.0
1.00,15:09:06.0
1.00,15:09:12.0
1.00,15:09:18.0
1.00,15:09:24.0
1.00,15:09:30.0
1.00,15:09:36.0
1.00,15:09:42.0
1.00,15:09:48.0
1.00,15:09:54.0
1.00,15:10:00.0
1.00,15:10:06.0
1.00,15:10:12.0
1.00,15:10:18.0
1.00,15:10:24.0
1.00,15:10:30.0
1.00,15:10:36.0
1.00,15:10:42.0
1.00,15:10:48.0
1.00,15:10:54.0
1.00,15:11:00.0
0.00,15:11:06.0
0.00,15:11:12.0
0.00,15:11:18.0
0.00,15:11:24.0
0.00,15:11:30.0
0.00,15:11:36.0
0.00,15:11:42.0
0.00,15:11:48.0
0.00,15:11:54.0
0.00,15:12:00.0
0.00,15:12:06.0
0.00,15:12:12.0
0.00,15:12:18.0
0.00,15:12:24.0
0.00,15:12:30.0
0.00,15:12:36.0
0.00,15:12:42.0
0.00,15:12:48.0
0.00,15:12:54.0
0.00,15:13:00.0
0.00,15:13:06.0
0.00,15:13:12.0
0.00,15:13:18.0
0.00,15:13:24.0
0.00,15:13:30.0
0.00,15:13:36.0
0.00,15:13:42.0
0.00,15:13:48.0
0.00,15:13:54.0
0.00,15:14:00.0
0.00,15:14:06.0
0.00,15:14:12.0
0.00,15:14:18.0
0.00,15:14:24.0
0.00,15:14:30.0
0.00,15:14:36.0
0.00,15:14:42.0
0.00,15:14:48.0
0.00,15:14:54.0
0.00,15:15:00.0
0.00,15:15:06.0
0.00,15:15:12.0
0.00,15:15:18.0
0.00,15:15:24.0
0.00,15:15:30.0
0.00,15:15:36.0
0.00,15:15:42.0
0.00,15:15:48.0
0.00,15:15:54.0
0.00,15:16:00.0
0.00,15:16:06.0
0.00,15:16:12.0
0.00,15:16:18.0
0.00,15:16:24.0
0.00,15:16:30.0
0.00,15:16:36.0
0.00,15:16:42.0
0.00,15:16:48.0
0.00,15:16:54.0
0.00,15:17:00.0
0.00,15:17:06.0
0.00,15:17:12.0
0.00,15:17:18.0
0.00,15:17:24.0
0.00,15:17:30.0
0.00,15:17:36.0
0.00,15:17:42.0
0.00,15:17:48.0
0.00,15:17:54.0
0.00,15:18:00.0
0.00,15:18:06.0
0.00,15:18:12.0
0.00,15:18:18.0
0.00,15:18:24.0
0.00,15:18:30.0
0.00,15:18:36.0
0.00,15:18:42.0
0.00,15:18:48.0
0.00,15:18:54.0
0.00,15:19:00.0
0.00,15:19:06.0
0.00,15:19:12.0
0.00,15:19:18.0
0.00,15:19:24.0
0.00,15:19:30.0
0.00,15:19:36.0
0.00,15:19:42.0
0.00,15:19:48.0
0.00,15:19:54.0
0.00,15:20:00.0
0.00,15:20:06.0
0.00,15:20:12.0
0.00,15:20:18.0
0.00,15:20:24.0
0.00,15:20:30.0
0.00,15:20:36.0
0.00,15:20:42.0
0.00,15:20:48.0
0.00,15:20:54.0
0.00,15:21:00.0
0.00,15:21:06.0
0.00,15:21:12.0
0.00,15:21:18.0
0.00,15:21:24.0
0.00,15:21:30.0
0.00,15:21:36.0
0.00,15:21:42.0
0.00,15:21:48.0
0.00,15:21:54.0
0.00,15:22:00.0
0.00,15:22:06.0
0.00,15:22:12.0
0.00,15:22:18.0
0.00,15:22:24.0
0.00,15:22:30.0
0.00,15:22:36.0
0.00,15:22:42.0
0.00,15:22:48.0
0.00,15:22:54.0
0.00,15:23:00.0
0.00,15:23:06.0
0.00,15:23:12.0
0.00,15:23:18.0
0.00,15:23:24.0
0.00,15:23:30.0
0.00,15:23:36.0
0.00,15:23:42.0
0.00,15:23:48.0
0.00,15:23:54.0
0.00,15:24:00.0
0.00,15:24:06.0
0.00,15:24:12.0
0.00,15:24:18.0
0.00,15:24:24.0
0.00,15:24:30.0
0.00,15:24:36.0
0.00,15:24:42.0
0.00,15:24:48.0
0.00,15:24:54.0
0.00,15:25:00.0
0.00,15:25:06.0
0.00,15:25:12.0
0.00,15:25:18.0
0.00,15:25:24.0
0.00,15:25:30.0
0.00,15:25:36.0
0.00,15:25:42.0
0.00,15:25:48.0
0.00,15:25:54.0
0.00,15:26:00.0
0.00,15:26:06.0
0.00,15:26:12.0
0.00,15:26:18.0
0.00,15:26:24.0
0.00,15:26:30.0
0.00,15:26:36.0
0.00,15:26:42.0
0.00,15:26:48.0
0.00,15:26:54.0
0.00,15:27:00.0
0.00,15:27:06.0
0.00,15:27:12.0
0.00,15:27:18.0
0.00,15:27:24.0
0.00,15:27:30.0
0.00,15:27:36.0
0.00,15:27:42.0
0.00,15:27:48.0
0.00,15:27:54.0
0.00,15:28:00.0
0.00,15:28:06.0
0.00,15:28:12.0
0.00,15:28:18.0
0.00,15:28:24.0
0.00,15:28:30.0
0.00,15:28:36.0
0.00,15:28:42.0
0.00,15:28:48.0
0.00,15:28:54.0
0.00,15:29:00.0
0.00,15:29:06.0
0.00,15:29:12.0
0.00,15:29:18.0
0.00,15:29:24.0
0.00,15:29:30.0
0.00,15:29:36.0
0.00,15:29:42.0
0.00,15:29:48.0
0.00,15:29:54.0
0.00,15:30:00.0
0.00,15:30:06.0
0.00,15:30:12.0
0.00,15:30:18.0
0.00,15:30:24.0
0.00,15:30:30.0
0.00,15:30:36.0
0.00,15:30:42.0
0.00,15:30:48.0
0.00,15:30:54.0
0.00,15:31:00.0
1.00,15:31:06.0
1.00,15:31:12.0
1.00,15:31:18.0
1.00,15:31:24.0
1.00,15:31:30.0
1.00,15:31:36.0
1.00,15:31:42.0
1.00,15:31:48.0
1.00,15:31:54.0
1.00,15:32:00.0
1.00,15:32:06.0
1.00,15:32:12.0
1.00,15:32:18.0
1.00,15:32:24.0
1.00,15:32:30.0
1.00,15:32:36.0
1.00,15:32:42.0
1.00,15:32:48.0
1.00,15:32:54.0
1.00,15:33:00.0
1.00,15:33:06.0
1.00,15:33:12.0
1.00,15:33:18.0
1.00,15:33:24.0
1.00,15:33:30.0
1.00,15:33:36.0
1.00,15:33:42.0
1.00,15:33:48.0
1.00,15:33:54.0
1.00,15:34:00.0
1.00,15:34:06.0
1.00,15:34:12.0
1.00,15:34:18.0
1.00,15:34:24.0
1.00,15:34:30.0
1.00,15:34:36.0
1.00,15:34:42.0
1.00,15:34:48.0
1.00,15:34:54.0
1.00,15:35:00.0
1.00,15:35:06.0
1.00,15:35:12.0
1.00,15:35:18.0
1.00,15:35:24.0
1.00,15:35:30.0
1.00,15:35:36.0
1.00,15:35:42.0
1.00,15:35:48.0
1.00,15:35:54.0
1.00,15:36:00.0
1.00,15:36:06.0
1.00,15:36:12.0
1.00,15:36:18.0
1.00,15:36:24.0
1.00,15:36:30.0
1.00,15:36:36.0
1.00,15:36:42.0
1.00,15:36:48.0
1.00,15:36:54.0
1.00,15:37:00.0
1.00,15:37:06.0
1.00,15:37:12.0
1.00,15:37:18.0
1.00,15:37:24.0
1.00,15:37:30.0
1.00,15:37:36.0
1.00,15:37:42.0
1.00,15:37:48.0
1.00,15:37:54.0
1.00,15:38:00.0
1.00,15:38:06.0
1.00,15:38:12.0
1.00,15:38:18.0
1.00,15:38:24.0
1.00,15:38:30.0
1.00,15:38:36.0
1.00,15:38:42.0
1.00,15:38:48.0
1.00,15:38:54.0
1.00,15:39:00.0
1.00,15:39:06.0
1.00,15:39:12.0
1.00,15:39:18.0
1.00,15:39:24.0
1.00,15:39:30.0
1.00,15:39:36.0
1.00,15:39:42.0
1.00,15:39:48.0
1.00,15:39:54.0
1.00,15:40:00.0
1.00,15:40:06.0
1.00,15:40:12.0
1.00,15:40:18.0
1.00,15:40:24.0
1.00,15:40:30.0
1.00,15:40:36.0
1.00,15:40:42.0
1.00,15:40:48.0
1.00,15:40:54.0
1.00,15:41:00.0
1.00,15:41:06.0
1.00,15:41:12.0
1.00,15:41:18.0
1.00,15:41:24.0
1.00,15:41:30.0
1.00,15:41:36.0
1.00,15:41:42.0
1.00,15:41:48.0
1.00,15:41:54.0
1.00,15:42:00.0
1.00,15:42:06.0
1.00,15:42:12.0
1.00,15:42:18.0
1.00,15:42:24.0
1.00,15:42:30.0
1.00,15:42:36.0
1.00,15:42:42.0
1.00,15:42:48.0
1.00,15:42:54.0
1.00,15:43:00.0
1.00,15:43:06.0
1.00,15:43:12.0
1.00,15:43:18.0
1.00,15:43:24.0
1.00,15:43:30.0
1.00,15:43:36.0
1.00,15:43:42.0
1.00,15:43:48.0
1.00,15:43:54.0
1.00,15:44:00.0
1.00,15:44:06.0
1.00,15:44:12.0
1.00,15:44:18.0
1.00,15:44:24.0
1.00,15:44:30.0
1.00,15:44:36.0
1.00,15:44:42.0
1.00,15:44:48.0
1.00,15:44:54.0
1.00,15:45:00.0
1.00,15:45:06.0
1.00,15:45:12.0
1.00,15:45:18.0
1.00,15:45:24.0
1.00,15:45:30.0
1.00,15:45:36.0
1.00,15:45:42.0
1.00,15:45:48.0
1.00,15:45:54.0
1.00,15:46:00.0
1.00,15:46:06.0
1.00,15:46:12.0
1.00,15:46:18.0
1.00,15:46:24.0
1.00,15:46:30.0
1.00,15:46:36.0
1.00,15:46:42.0
1.00,15:46:48.0
1.00,15:46:54.0
1.00,15:47:00.0
1.00,15:47:06.0
1.00,15:47:12.0
1.00,15:47:18.0
1.00,15:47:24.0
1.00,15:47:30.0
1.00,15:47:36.0
1.00,15:47:42.0
1.00,15:47:48.0
1.00,15:47:54.0
1.00,15:48:00.0
1.00,15:48:06.0
1.00,15:48:12.0
1.00,15:48:18.0
1.00,15:48:24.0
1.00,15:48:30.0
1.00,15:48:36.0
1.00,15:48:42.0
1.00,15:48:48.0
1.00,15:48:54.0
1.00,15:49:00.0
1.00,15:49:06.0
1.00,15:49:12.0
1.00,15:49:18.0
1.00,15:49:24.0
1.00,15:49:30.0
1.00,15:49:36.0
1.00,15:49:42.0
1.00,15:49:48.0
1.00,15:49:54.0
1.00,15:50:00.0
1.00,15:50:06.0
1.00,15:50:12.0
1.00,15:50:18.0
1.00,15:50:24.0
1.00,15:50:30.0
1.00,15:50:36.0
1.00,15:50:42.0
1.00,15:50:48.0
1.00,15:50:54.0
1.00,15:51:00.0
0.00,15:51:06.0
0.00,15:51:12.0
0.00,15:51:18.0
0.00,15:51:24.0
0.00,15:51:30.0
0.00,15:51:36.0
0.00,15:51:42.0
0.00,15:51:48.0
0.00,15:51:54.0
0.00,15:52:00.0
0.00,15:52:06.0
0.00,15:52:12.0
0.00,15:52:18.0
0.00,15:52:24.0
0.00,15:52:30.0
0.00,15:52:36.0
0.00,15:52:42.0
0.00,15:52:48.0
0.00,15:52:54.0
0.00,15:53:00.0
0.00,15:53:06.0
0.00,15:53:12.0
0.00,15:53:18.0
0.00,15:53:24.0
